Time,Active_Flows,Hit_Rate
301500,129,0.8796643390644298
301600,165,0.8796253898120439
301700,169,0.8796140498189909
301800,170,0.879600113236894
301900,135,0.8796063360977133
302000,139,0.8795935315443459
302100,110,0.8795920712314393
302200,94,0.8795993726785692
302300,85,0.8795798809258051
302400,158,0.8795088565519199
302500,156,0.8795102548381996
302600,157,0.8795081949459266
302700,116,0.8795036180531268
302800,138,0.8794777484559115
302900,123,0.8794815101012888
303000,121,0.8794731841604644
303100,88,0.8794714439969965
303200,91,0.8794640877104732
303300,105,0.8794395283107646
303400,110,0.8794264572443948
303500,103,0.8794196554569235
303600,112,0.8794147375020944
303700,102,0.8794013247209179
303800,133,0.879367007486067
303900,114,0.8793552646792803
304000,94,0.8793476604834954
304100,87,0.8793484707232049
304200,84,0.8793465265049688
304300,144,0.879288487869351
304400,146,0.879293872012143
304500,143,0.8792907505960238
304600,98,0.8793030710750543
304700,98,0.8792852334222314
304800,104,0.8792821552598089
304900,119,0.8793029473275695
305000,141,0.8793149518914783
305100,144,0.8793240674424742
305200,172,0.8792999857869507
305300,151,0.8793037375129177
305400,149,0.87930218143627
305500,124,0.879328759299633
305600,122,0.879334705385196
305700,115,0.879349966464306
305800,128,0.879343175033688
305900,136,0.8793305716225623
306000,131,0.8793236401597248
306100,139,0.8793258376303186
306200,156,0.8793258489663032
306300,184,0.8793032608823917
306400,179,0.879305260516583
306500,163,0.8793191786754019
306600,146,0.8793240173175019
306700,130,0.8793113608530416
306800,162,0.8792668349050339
306900,182,0.879260848009543
307000,171,0.8792787122491752
307100,142,0.879277249207144
307200,115,0.8792983942392854
307300,118,0.8792985075265322
307400,99,0.879311266434181
307500,105,0.8793412786528932
307600,107,0.8793712642646877
307700,116,0.8793903218884349
307800,131,0.8794116611374736
307900,132,0.8794258454868963
308000,130,0.8794294324717163
308100,119,0.8794401470312313
308200,114,0.8794603702041995
308300,126,0.8794604573669919
308400,141,0.8794554858743886
308500,168,0.8794755893393673
308600,151,0.8795031518472218
308700,140,0.8795356359433432
308800,118,0.8795967327233397
308900,116,0.8796706178092284
309000,101,0.8797268467390393
309100,107,0.8797863273233034
309200,132,0.879787981447317
309300,123,0.8798173018766597
309400,117,0.8798240951148592
309500,105,0.8798512003979279
309600,118,0.8798877540659006
309700,112,0.8799303122628006
309800,107,0.8799387921596477
309900,104,0.8799591803533265
310000,102,0.8799806544743392
310100,86,0.8799922722776405
310200,96,0.8800043058004832
310300,165,0.8800078026560663
310400,187,0.8800254625897014
310500,199,0.8800361978365577
310600,175,0.8800147019640181
310700,169,0.8800117486916947
310800,170,0.880006524873449
310900,136,0.8800087121762132
311000,123,0.8800149791932274
311100,103,0.8800236823037876
311200,109,0.8800372557718062
311300,106,0.8800452730729256
311400,100,0.8800701761758186
311500,92,0.880090652176881
311600,114,0.8800880561510181
311700,161,0.8800707244004428
311800,164,0.880072258140318
311900,154,0.8800870004761115
312000,115,0.8800964034267456
312100,136,0.8800716059242583
312200,167,0.8800455584207113
312300,199,0.8800222045330763
312400,187,0.8800139894848498
312500,160,0.8800166659513149
312600,131,0.8800145688072626
312700,113,0.880015652907245
312800,147,0.8799891213958086
312900,153,0.8799746489390519
313000,148,0.8799618528154463
313100,122,0.8799393161883791
313200,146,0.8799119425326766
313300,125,0.8799171821011331
313400,121,0.8798997605832948
313500,123,0.8798878800320522
313600,204,0.8798363036965332
313700,208,0.8798371480021923
313800,202,0.879843703198887
313900,136,0.8798343089074613
314000,131,0.8798271711056126
314100,138,0.8798166974673881
314200,163,0.879794364520269
314300,162,0.8797992641770978
314400,141,0.8798196549812652
314500,123,0.8798225055467017
314600,110,0.8798226676705918
314700,121,0.8798127481992216
314800,108,0.8798046694454045
314900,118,0.8798015078410231
315000,131,0.8798136093474143
315100,121,0.8798131128853091
315200,113,0.87980511748587
315300,116,0.8797953405774424
315400,111,0.8797852610217982
315500,118,0.8797733785245907
315600,142,0.879775482833454
315700,138,0.8797688257540741
315800,130,0.8797674029746579
315900,85,0.8797592380857434
316000,94,0.8797351906535923
316100,124,0.879699638407498
316200,161,0.8796672617070741
316300,165,0.8796565974971129
316400,164,0.879638638952223
316500,142,0.879636514865368
316600,141,0.8796167928435369
316700,133,0.8795988841074467
316800,160,0.8795666738528383
316900,158,0.8795448657499041
317000,162,0.8795311531998566
317100,164,0.8795254094048147
317200,196,0.8794864759932703
317300,177,0.8795000662383254
317400,167,0.8795014065359693
317500,128,0.8794953647289075
317600,136,0.879486161184299
317700,112,0.8794754018348321
317800,120,0.8794679872217684
317900,143,0.8794846495193127
318000,177,0.87946095675219
318100,175,0.8794486709881024
318200,176,0.8794168877067959
318300,169,0.8793884525624445
318400,227,0.8793417251341312
318500,217,0.8793430169764628
318600,204,0.8793056327613288
318700,185,0.8792584312763074
318800,185,0.8792485236869887
318900,149,0.8792328744530288
319000,121,0.8792160395278344
319100,112,0.8792026191882124
319200,107,0.879188510806667
319300,98,0.8791768879126404
319400,104,0.8791559832251511
319500,120,0.8791293788796206
319600,166,0.8791449464047714
319700,214,0.8791740870373493
319800,226,0.8792109116128535
319900,213,0.8792258774699621
320000,199,0.879232748854849
320100,204,0.8792196841314847
320200,245,0.8791688203007704
320300,209,0.8791527528151519
320400,222,0.8791207439606495
320500,202,0.8790894716184905
320600,185,0.8790706871591432
320700,136,0.8790595707626901
320800,140,0.8790365118105962
320900,129,0.8790206059414497
321000,141,0.8790046226381288
321100,161,0.8789705712259038
321200,248,0.8789160687851094
321300,238,0.878907180958518
321400,240,0.8789257883777344
321500,167,0.8789009522232681
321600,170,0.8788819844041076
321700,138,0.8788747849328337
321800,114,0.8788638731689379
321900,101,0.8788583218004565
322000,138,0.8788191948238677
322100,176,0.8787729357329838
322200,183,0.8787567898096454
322300,145,0.8787491247874484
322400,129,0.8787233434629365
322500,127,0.8787134572138715
322600,145,0.8786861800825652
322700,142,0.8786628588913254
322800,171,0.8786278418795792
322900,184,0.8785865257461085
323000,176,0.8785635059475021
323100,143,0.87854642640904
323200,108,0.878542068609855
323300,91,0.8785347495600193
323400,93,0.8785140245101586
323500,127,0.8784916869810412
323600,134,0.8784831037829723
323700,127,0.8784767304858588
323800,107,0.8784813915182216
323900,114,0.8784730844857698
324000,124,0.8784814917306941
324100,190,0.8784878094401614
324200,184,0.8785282406574839
324300,186,0.8785544542389405
324400,162,0.8785470226022767
324500,180,0.8785220112062955
324600,190,0.878504796170369
324700,156,0.8785193178971369
324800,128,0.8785587499759244
324900,118,0.8786091332610063
325000,140,0.8786351644391172
325100,141,0.8786410370851664
325200,137,0.8786496756518326
325300,115,0.8786824041452453
325400,135,0.8786904201191446
325500,135,0.8786849401437198
325600,151,0.8786702347434915
325700,126,0.8786652929709201
325800,126,0.8786452084620947
325900,144,0.8786279070706581
326000,155,0.878619175029446
326100,210,0.8785664129653993
326200,220,0.8785386838269781
326300,220,0.8785297403692186
326400,159,0.8785487750538831
326500,127,0.8785256891617974
326600,96,0.8785180571596733
326700,96,0.8785316427126241
326800,98,0.878523510213949
326900,140,0.8785072042047182
327000,171,0.8784972126985788
327100,135,0.8785179340923865
327200,148,0.8784866389730909
327300,130,0.8784972376135153
327400,154,0.878494844199926
327500,135,0.8784937018138254
327600,162,0.8784891799378496
327700,156,0.8784805828704946
327800,158,0.8784418850607499
327900,140,0.8784265955128507
328000,136,0.8784146613302595
328100,145,0.8783716090665151
328200,149,0.8783608133702834
328300,137,0.8783653735189547
328400,100,0.878371640648591
328500,103,0.8783605669405073
328600,103,0.8783538738044804
328700,107,0.8783390406666299
328800,140,0.8782969269452721
328900,148,0.8782895825000676
329000,155,0.878273497523517
329100,153,0.8782554333614857
329200,149,0.8782563143049457
329300,166,0.8782432271393107
329400,133,0.8782348376761533
329500,126,0.8782375406053387
329600,102,0.87824351497184
329700,77,0.8782602778928493
329800,96,0.8782542932912916
329900,110,0.8782614783034812
330000,138,0.8782274023092407
330100,127,0.8782248865009913
330200,115,0.8782316039470949
330300,127,0.8782024888370104
330400,120,0.8782097652799814
330500,120,0.8782032134283462
330600,82,0.8781966694003782
330700,75,0.8781907604287775
330800,74,0.8781873762274888
330900,67,0.8781918909095267
331000,65,0.8781879050560176
331100,57,0.8781822175189186
331200,75,0.8781763990729077
331300,95,0.8781691644762184
331400,155,0.8781321423120166
331500,151,0.878142024180695
331600,142,0.8781367833504032
331700,93,0.8781425548844082
331800,82,0.878143050546015
331900,89,0.8781338928398777
332000,118,0.8781336866960914
332100,112,0.8781445303550404
332200,136,0.8783041213637511
332300,151,0.8783061157550517
332400,170,0.878305627043194
332500,147,0.8782905619475576
332600,113,0.8782917739423413
332700,112,0.8782912636784302
332800,110,0.8782918248383869
332900,120,0.8783044893422777
333000,109,0.8782913177773082
333100,118,0.8782638888888888
333200,138,0.8782589897094714
333300,136,0.878266706192502
333400,117,0.8782648259701176
333500,106,0.8782496139612237
333600,108,0.8782421877322573
333700,90,0.8782338679393904
333800,106,0.8782140249622812
333900,144,0.8781725687208298
334000,171,0.878141145176736
334100,163,0.8781362468502631
334200,150,0.8781227295313851
334300,139,0.8781186324776175
334400,120,0.8781291615796045
334500,102,0.8781283724500445
334600,119,0.8781061881964107
334700,152,0.8780806830495202
334800,174,0.8780528551968477
334900,149,0.8780401738851954
335000,129,0.8780140694458994
335100,106,0.8780074467286173
335200,103,0.8779937375935087
335300,90,0.8779829973473491
335400,109,0.8779602653978251
335500,120,0.8779390529844363
335600,119,0.8779316481222342
335700,93,0.8779199285866637
335800,110,0.8778927351731124
335900,142,0.8778718855519617
336000,183,0.8778502657123518
336100,166,0.8778466458779927
336200,175,0.8778219940727152
336300,151,0.8778168909924567
336400,121,0.8778356466077726
336500,90,0.8778211183038641
336600,95,0.8777940518408857
336700,101,0.877786943165725
336800,105,0.8777779639087638
336900,86,0.877779299459387
337000,91,0.8777762345359784
337100,89,0.877791356187734
337200,98,0.8778074305666986
337300,138,0.8777743878434769
337400,153,0.8777579227240434
337500,156,0.8777526679345116
337600,148,0.8777130288340469
337700,126,0.8777066091722256
337800,134,0.8776870021725169
337900,137,0.877659197904499
338000,139,0.8776593600725121
338100,142,0.8776443805745537
338200,119,0.8776305870952461
338300,110,0.8776358662542302
338400,105,0.8776265891183463
338500,94,0.8776161365710474
338600,111,0.8776121103317692
338700,194,0.8775475341724729
338800,199,0.8775309475734216
338900,194,0.877518632729614
339000,148,0.8774911442336941
339100,137,0.8774823034245265
339200,139,0.8774855871743015
339300,133,0.8774646464745517
339400,151,0.8774483321878288
339500,148,0.8774669932305618
339600,101,0.8775066370164285
339700,89,0.8775046059184951
339800,83,0.8774963959446542
339900,114,0.8774588911781526
340000,122,0.877454589602801
340100,126,0.8774323408821237
340200,123,0.8774063262912866

    
Active Flows Stats: 
Mean: 139.281516309139
Medium: 135.0
99th percentile: 251.0
95th percentile: 209.0

Hit Rate Stats: 
Mean: 0.8796068291433748
Medium: 0.8801159909242678
99th percentile: 0.888067153981834
95th percentile: 0.8869824008765097

    
