Time,Active_Flows,Hit_Rate
247920,29,0.8063385865420194
247950,28,0.8063232501450374
247980,28,0.8063081201474789
248010,31,0.8062932426090447
248040,15,0.8062863124309608
248070,7,0.8062839213239161
248100,19,0.8062714727997574
248130,23,0.8062736081045215
248160,38,0.8062567128738772
248190,17,0.8062614360180336
248220,27,0.8062533401236082
248250,17,0.8062559172583401
248280,32,0.8062473442438293
248310,28,0.8062351590969943
248340,11,0.8062356154603241
248370,25,0.8062269602846525
248400,21,0.8062160667605067
248430,26,0.8062045313739018
248460,13,0.8062041805208938
248490,24,0.8062016964890392
248520,12,0.8061912067174015
248550,24,0.8061722159823307
248580,24,0.8061535098573996
248610,7,0.8061542133561127
248640,21,0.8061446745651322
248670,20,0.8061356628337091
248700,9,0.8061304847491475
248730,39,0.806112505054615
248760,16,0.8061093663472514
248790,8,0.8061146973477196
248820,20,0.8061022831141959
248850,14,0.8061018617445334
248880,25,0.8060828912250396
248910,11,0.8060846620622475
248940,18,0.8060852298686106
248970,12,0.8060775082492303
249000,16,0.8060735817516452
249030,14,0.8060778243612412
249060,13,0.8060885592651471
249090,6,0.8061043342328745
249120,15,0.8061015707423674
249150,15,0.8061209771589043
249180,27,0.8061416927899686
249210,23,0.8061413703741316
249240,11,0.8061716804153563
249270,17,0.8061676603926357
249300,17,0.806161658950598
249330,7,0.80616211745244
249360,25,0.8061544283589402
249390,16,0.8061587847319674
249420,8,0.8061658003174734
249450,9,0.8061831778978948
249480,17,0.8061820727905378
249510,10,0.8061905119727483
249540,37,0.8061572832215034
249570,8,0.8061648689868298
249600,9,0.8061771798165551
249630,20,0.8061728441428212
249660,38,0.8061666399647535
249690,12,0.8061766465342247
249720,34,0.806151766943638
249750,18,0.8061538192041902
249780,16,0.8061382546137004
249810,19,0.8061297255910664
249840,13,0.8061282953911436
249870,10,0.8061247210463638
249900,13,0.8061245805017593
249930,15,0.8061194752305466
249960,17,0.806113081629488
249990,19,0.8061159027728277
250020,13,0.8061287773454302
250050,8,0.8061399396133001
250080,11,0.8061379481916068
250110,24,0.8061191324457778
250140,35,0.8060957028344868
250170,38,0.8060710286354184
250200,11,0.8060699980628995
250230,19,0.8060521234918115
250260,37,0.8060310411311857
250290,21,0.8060194191740291
250320,6,0.8060219723652465
250350,6,0.8060198078189285
250380,3,0.806026163012232
250410,16,0.8060143763382562
250440,8,0.805996177436884
250470,29,0.8059708577174585
250500,33,0.8059522530781702
250530,21,0.8059342281594201
250560,17,0.8059206787899376
250590,12,0.8059161518413201
250620,11,0.8059235007067543
250650,16,0.8059213237075198
250680,9,0.8059183625056341
250710,18,0.8059205475108208
250740,6,0.8059108602131745
250770,17,0.805903486017731
250800,31,0.8058783953306363
250830,20,0.8058789831096556
250860,26,0.8058599327069959
250890,17,0.8058501046399749
250920,8,0.8058468687917419
250950,16,0.8058340986683171
250980,12,0.8058276050095642
251010,9,0.8058199731236126
251040,13,0.8058095676574698
251070,10,0.8058060555852219
251100,11,0.805800048656033
251130,14,0.8058466024527344
251160,28,0.8058938591712244
251190,22,0.805957948438051
251220,13,0.8060348048764691
251250,38,0.8060097039981668
251280,28,0.806019433916218
251310,27,0.8059993426196607
251340,24,0.8059899188704355
251370,32,0.8059857910275368
251400,13,0.8059822422020267
251430,47,0.805952486134219
251460,14,0.8059473799474397
251490,14,0.8059468249633269
251520,19,0.8059466419511953
251550,38,0.8059194445031864
251580,45,0.8059125884083818
251610,18,0.805922283858276
251640,23,0.8059150688031472
251670,26,0.8059215351833573
251700,14,0.805924544719995
251730,18,0.8059241600127278
251760,6,0.8059239391174869
251790,6,0.8059246094381128
251820,10,0.8059256884222771
251850,30,0.8059062187400978
251880,13,0.8059009549134241
251910,14,0.8058887189420832
251940,19,0.8058764112369685
251970,30,0.8058531288784091
252000,9,0.8058535252209669
252030,20,0.8058523158481796
252060,13,0.8058421250052787
252090,21,0.8058326823458402
252120,41,0.8058213126947132
252150,25,0.805834607897664
252180,35,0.8058279059779728
252210,27,0.8058359539239363
252240,24,0.8058406387849685
252270,28,0.8058529214362721
252300,14,0.8058668036116765
252330,16,0.8058680525408383
252360,40,0.8058610011892642
252390,31,0.8058691080780829
252420,18,0.8058908482350389
252450,23,0.8058980940824464
252480,28,0.8059053010399834
252510,20,0.8059240646230056
252540,29,0.8059470206058504
252570,39,0.8059732727065595
252600,22,0.8060141421844129
252630,25,0.8060698079890513
252660,51,0.8060704653982235
252690,54,0.806082281838857
252720,29,0.8060971900401352
252750,23,0.8061058472128813
252780,26,0.8061178704263374
252810,37,0.8061111873238096
252840,27,0.8061243276572136
252870,21,0.8061357363649617
252900,30,0.8061514631989288
252930,28,0.8061644740660608
252960,34,0.8061875779311366
252990,18,0.8062001533127023
253020,22,0.8062266058000955
253050,19,0.8062314822013181
253080,19,0.8062299875992522
253110,19,0.806224552745219
253140,20,0.8062213087349751
253170,23,0.8062098699183983
253200,10,0.8062100033058177
253230,20,0.806214849531327
253260,16,0.8062159385633119
253290,35,0.8062101722335115
253320,7,0.8062260656857451
253350,11,0.8062310142812056
253380,53,0.8062116976536654
253410,16,0.8062249664164849
253440,35,0.8062320872773154
253470,18,0.8062481751105406
253500,10,0.8062625033260079
253530,23,0.8062693677671089
253560,26,0.8062593750230912
253590,10,0.8062531094374197
253620,28,0.8062527472121568
253650,29,0.8062407823691189
253680,14,0.8062457686579106
253710,7,0.8062433531589728
253740,19,0.8062352687775008
253770,17,0.8062354853835427
253800,23,0.8062301493055256
253830,15,0.8062344962003386
253860,5,0.8062416485590611
253890,21,0.80624711664442
253920,21,0.8062458252709038
253950,13,0.8062466711850397
253980,31,0.8062326890247802
254010,10,0.8062323824141443
254040,22,0.8062176802985864
254070,22,0.8061960788171525
254100,24,0.8061985386418935
254130,19,0.8062085352916374
254160,22,0.8062107541472012
254190,21,0.8062108671742029
254220,22,0.806215818710612
254250,24,0.8061998265198557
254280,19,0.8062111587603233
254310,30,0.8062168694823411
254340,28,0.8062236062827945
254370,16,0.8062441683445465
254400,18,0.8062514807463084
254430,17,0.8062669915126819
254460,25,0.8062606386307937
254490,30,0.8062771465730902
254520,14,0.8063002442516221
254550,40,0.8062910515954543
254580,20,0.8062883347171954
254610,31,0.8062801736876247
254640,29,0.8062701851701991
254670,18,0.8062728500984501
254700,23,0.8062662974119066
254730,32,0.8062520455456443
254760,24,0.8062543279630844
254790,31,0.8062488970804494
254820,9,0.8062489047812197
254850,20,0.8062374173974736
254880,10,0.8062390491943883
254910,16,0.8062277547369775
254940,12,0.806219225175843
254970,12,0.8062218922696774
255000,16,0.8062228592078104
255030,19,0.8062095169967368
255060,40,0.8061773772969504
255090,26,0.8061578405917798
255120,19,0.8061490908378399
255150,16,0.8061481005295864
255180,33,0.8061412755371259
255210,21,0.8061514280538024
255240,13,0.806152987445056
255270,46,0.8061235729531792
255300,14,0.8061188524489851
255330,17,0.8061207382869814
255360,26,0.8061041446415287
255390,10,0.8061112001556308
255420,33,0.8061049726460428
255450,25,0.8060901944761816
255480,21,0.8060818596140156
255510,42,0.8060544464787371
255540,18,0.8060389634213455
255570,19,0.8060376241788665
255600,26,0.8060311203167299
255630,24,0.806031168126208
255660,51,0.8060082605331577
255690,39,0.8059988242871478
255720,19,0.8060139038073556
255750,30,0.8060159397110912
255780,32,0.8059962421171198
255810,20,0.8059884365101373
255840,28,0.8059791371476035
255870,17,0.805974907294766
255900,40,0.805960743700722
255930,46,0.8059486798756438
255960,28,0.8059429779845839
255990,43,0.8059262370030899
256020,28,0.8059342783977034
256050,48,0.805916359628943
256080,24,0.8059196075560111
256110,31,0.8059123109697918
256140,27,0.8059113168277454
256170,37,0.8059007650721158
256200,24,0.8059017025267746
256230,21,0.8058971954296613
256260,24,0.8058948195045337
256290,23,0.8058910747425383
256320,19,0.805879742297957
256350,29,0.8058687057222867
256380,25,0.8058568673488544
256410,14,0.805858296510742
256440,21,0.8058568369375375
256470,21,0.8058498418714619
256500,32,0.805840657713721
256530,28,0.8058295013415018
256560,33,0.8058188082419918
256590,22,0.8058188799313936
256620,27,0.805806203287762
256650,15,0.8058148258207203
256680,8,0.8058035469638423
256710,25,0.8058047917475865
256740,12,0.8058121456287157
256770,13,0.8058072292090237
256800,15,0.8058133533295678
256830,20,0.8058102468040357
256860,18,0.8058159318659225
256890,12,0.8058148690370576
256920,7,0.8058155665887851
256950,24,0.8057943256542922
256980,10,0.8057849228425482
257010,23,0.8057804987249616
257040,15,0.8057713948551373
257070,23,0.805770019110132
257100,19,0.8057820481634639
257130,41,0.8057728834746741
257160,44,0.8057498936105538
257190,42,0.805721371864856
257220,14,0.8057241292117074
257250,24,0.805723301631756
257280,30,0.8057163623458088
257310,19,0.8057267715999572
257340,23,0.8057222986405106
257370,15,0.8057014271793463
257400,34,0.805670200164019
257430,9,0.8056629401316476
257460,9,0.8056563545912324
257490,18,0.8056422447985442
257520,2,0.805638295804624
257550,33,0.8056281267877118
257580,12,0.8056248838624348
257610,18,0.805640794607414
257640,21,0.8056335702308142
257670,12,0.8056410841682491
257700,38,0.8056250212443612
257730,21,0.8056360354761694
257760,38,0.8056487919715558
257790,26,0.805659125129976
257820,25,0.8056687480059056
257850,32,0.8056734818638772
257880,39,0.8056752433607123
257910,22,0.805701815536629
257940,19,0.8057200418445037
257970,37,0.8057353516820313
258000,15,0.8057455009894128
258030,23,0.8057547942483558
258060,40,0.8057516308199224
258090,22,0.8057705048283347
258120,18,0.8057766017354026
258150,26,0.8057853791433328
258180,28,0.8057848788289319
258210,18,0.8057935926690353
258240,19,0.8057953226355052
258270,23,0.8057962068673372
258300,29,0.8057928851152817
258330,18,0.805808713917875
258360,34,0.8058035363220073
258390,22,0.8058097520319253
258420,40,0.8058001023205973
258450,27,0.8058034283641201
258480,11,0.8058157335326083
258510,17,0.8058177298327324
258540,19,0.8058219679063958
258570,30,0.8058209590306219
258600,24,0.8058188824197036
258630,10,0.8058356739196643
258660,27,0.8058475674003616
258690,15,0.8058553889054009
258720,23,0.8058521369565795
258750,14,0.8058549030645588
258780,26,0.805846315886103
258810,15,0.8058373795202551
258840,25,0.8058322544491894
258870,16,0.8058225460324591
258900,27,0.8058030377313378
258930,42,0.8057972519253546
258960,30,0.8057909851748751
258990,19,0.8057879870600164
259020,15,0.8057925603884559
259050,22,0.8057963143984649
259080,20,0.8057961186253133
259110,27,0.8057898553260081
259140,65,0.8057319538876531
259170,28,0.8057068757539204
259200,48,0.8056735877844181
259230,44,0.8056499559821999
259260,11,0.8056485115978993
259290,31,0.8056356743564638
259320,12,0.8056327227479237
259350,15,0.8056263887833925
259380,10,0.8056175792590592
259410,12,0.8056084681600078
259440,19,0.8055997251372806
259470,3,0.8055991214227936
259500,7,0.8055958049544935
259530,25,0.8055825424108811
259560,34,0.8055536472099787
259590,18,0.8055420638354543
259620,38,0.8055125739324088
259650,23,0.8055178347011244
259680,21,0.80551663315257
259710,11,0.8055170702205431
259740,18,0.8055139281738938
259770,33,0.805500516132607
259800,9,0.8054933248538984
259830,17,0.8054757629080416
259860,7,0.8054715492686334
259890,27,0.8054504792563127
259920,12,0.8054418524553246
259950,8,0.8054411545112546
259980,25,0.805425576237185
260010,6,0.8054198936539129
260040,12,0.8054195021166544
260070,16,0.8054192144101454
260100,16,0.8054179512521624
260130,12,0.8054087954921086
260160,11,0.8054006425495905
260190,22,0.80537941925575
260220,21,0.8053693375345724
260250,25,0.805353336839483
260280,40,0.8053443748932063
260310,19,0.8053533893930844
260340,26,0.8053676339683105
260370,23,0.8053928330473078
260400,29,0.8053938550744156
260430,28,0.805394045197251
260460,25,0.8054241370854909
260490,14,0.8054325617172664
260520,18,0.8054236538514696
260550,18,0.805416617594393
260580,26,0.8054020406961584
260610,10,0.8053974746576561
260640,9,0.8053884336845596
260670,37,0.8053753119139412
260700,4,0.8053809310433062
260730,21,0.8053746740228493
260760,12,0.8053859347374894
260790,20,0.8053709653205224
260820,23,0.8053517577981916
260850,17,0.8053375893781419
260880,21,0.8053217537914313
260910,25,0.8053078961619698
260940,26,0.8053170441230143
260970,25,0.8053262208223401
261000,29,0.805313005978422
261030,40,0.8052846591986482
261060,8,0.8052837044975333
261090,23,0.8052849396498866
261120,26,0.8052683235865108
261150,16,0.8052611371735036
261180,17,0.8052714416988769
261210,11,0.8052793641540147
261240,17,0.8052842607995836
261270,20,0.8052810584183209
261300,19,0.805275383104432
261330,14,0.8052773700921849
261360,15,0.805274188752362
261390,15,0.8052636122321255
261420,35,0.8052412949786908
261450,25,0.8052251634511877
261480,14,0.8052262511237639
261510,24,0.8052083008718457
261540,11,0.8052049849344523
261570,13,0.8051973422436565
261600,14,0.8051899336427687
261630,14,0.8051832260584977
261660,17,0.8051815619697652
261690,13,0.805192984642223
261720,14,0.80520410913774
261750,10,0.8052024284708014
261780,19,0.8052227257919246
261810,7,0.8052580529277931
261840,17,0.8052659747057929
261870,7,0.8052876356475468
261900,13,0.8052975106798859
261930,32,0.8052832455864242
261960,27,0.8052641845647904
261990,39,0.8052429168690874
262020,16,0.8052202420478951
262050,17,0.8052118191356865
262080,19,0.8051937798098628
262110,19,0.8051864939191056
262140,34,0.8051712569206646
262170,12,0.8051652625687099
262200,19,0.8051534605154895
262230,16,0.8051544271344044
262260,19,0.8051489798773438
262290,11,0.8051526017075705
262320,12,0.805147573087145
262350,26,0.8051387127277161
262380,9,0.8051358740154468
262410,16,0.8051269975412119
262440,14,0.8051281377065012
262470,42,0.805114104177347
262500,16,0.8051186582849305
262530,28,0.8051100689984767
262560,13,0.805107931546979
262590,12,0.8051051761377754
262620,6,0.8051042642252336
262650,18,0.8050962048420157
262680,31,0.8050890171919155
262710,18,0.8050919114134485
262740,14,0.8050928319876567
262770,28,0.8050714686600671
262800,34,0.8050481857075138
262830,24,0.8050398115503044
262860,41,0.8050272420363004
262890,24,0.8050260037743371
262920,54,0.8049912575414894
262950,43,0.8049840511794252
262980,19,0.8049904722358446
263010,26,0.8049912132408645
263040,19,0.8049878857791812
263070,16,0.8049827574072771
263100,18,0.8049785899163874
263130,10,0.8049780604194223
263160,19,0.8049630164988634
263190,14,0.8049567873187149
263220,19,0.804955557622458
263250,10,0.8049519471537929
263280,20,0.8049537412370642
263310,22,0.8049458540562965
263340,10,0.8049548003204028
263370,21,0.8049647883547122
263400,20,0.8049667871877435
263430,25,0.8049714263925761
263460,17,0.8049741214148867
263490,33,0.8049447374597459
263520,11,0.8049402012630466
263550,17,0.8049317418340362
263580,39,0.8049214204467631
263610,17,0.8049169159822398
263640,47,0.8048925708801173
263670,14,0.804901833543887
263700,17,0.8049020635003786
263730,17,0.8049125705762402
263760,9,0.8049229890256386
263790,15,0.8049209243425437
263820,12,0.8049122439531222
263850,18,0.8049012992298876
263880,21,0.8048965661681406
263910,40,0.8048942695952811
263940,12,0.8048877404372364
263970,5,0.8048807473042038
264000,11,0.8048696922507724
264030,6,0.8048653400729717
264060,3,0.8048619165729852
264090,23,0.8048768304170354
264120,11,0.8048875336851895
264150,19,0.8049016553669226
264180,9,0.8049098894513945
264210,12,0.8049069878864904
264240,15,0.8049022020440504
264270,25,0.8048852101617506
264300,6,0.8048824846775996
264330,13,0.8048716415639557
264360,11,0.8048687139782084
264390,28,0.8048479590199492
264420,12,0.8048439024564165
264450,11,0.8048403676920609
264480,23,0.8048285458631053
264510,6,0.804829822603893
264540,16,0.8048173043675609
264570,12,0.8048109312342195
264600,3,0.804806845739176
264630,7,0.8047957493625707
264660,11,0.8047882180039944
264690,8,0.8047835839336971
264720,21,0.804775798124464
264750,10,0.8047764420792549
264780,10,0.804775462740249
264810,39,0.8047507630913215
264840,12,0.8047462506472591
264870,22,0.8047331094400927
264900,6,0.8047292306449966
264930,12,0.8047193863918936
264960,12,0.8047097465224918
264990,26,0.8046874536164614
265020,32,0.8046638368606964
265050,30,0.8046372633758536
265080,32,0.8046310761209693
265110,49,0.8045772662915575
265140,23,0.8045591936856271
265170,13,0.8045664950453695
265200,13,0.8045636462658001
265230,9,0.8045680400922578
265260,13,0.8045741794580692
265290,22,0.8045710869498172
265320,9,0.8045803735890189
265350,9,0.8045754122294846
265380,28,0.804556807104179
265410,13,0.8045492169730548
265440,19,0.804544274183699
265470,19,0.8045437623452472
265500,14,0.8045404267275567
265530,12,0.804529159039824
265560,20,0.804516545850053
265590,10,0.8045249587497867
265620,20,0.8045254564332074
265650,19,0.8045171238031352
265680,10,0.8045119910499694
265710,7,0.8045113138366077
265740,17,0.8045052998299551
265770,10,0.8045104140253425
265800,7,0.8045084006730018
265830,12,0.8045057907052516
265860,8,0.8045080000710854
265890,12,0.804504953838025
265920,17,0.8045040103958748
265950,20,0.8045004216850344
265980,9,0.8044955239013482
266010,15,0.8044883828627535
266040,19,0.8044825789336555
266070,17,0.804480818147799
266100,15,0.8044858511678796
266130,10,0.804480982112304
266160,27,0.8044623617721579
266190,16,0.8044605502110823
266220,4,0.8044834121090952
266250,7,0.8044783133114827
266280,10,0.8044743719639796
266310,9,0.8044843951569952
266340,13,0.8044810421997155
266370,7,0.8044750454735342
266400,12,0.8044712305942746
266430,26,0.8044650431938737
266460,16,0.8044644684674879
266490,11,0.8044637945211152
266520,8,0.8044600869539499
266550,34,0.8044395549798605
266580,15,0.8044426622379625
266610,15,0.8044430671404172
266640,22,0.8044307195927646
266670,21,0.8044171387348179
266700,56,0.8043724014625124
266730,22,0.8043468749963049
266760,18,0.8043390354756174
266790,18,0.8043279069959909
266820,8,0.8043239753996609
266850,24,0.8043113843243882
266880,18,0.804308714360017
266910,12,0.8043125977355493
266940,20,0.8043039422863275
266970,31,0.8042943915293895
267000,16,0.8042814720455279
267030,25,0.804271871274342
267060,8,0.8042726448879379
267090,32,0.8042577825033965
267120,12,0.8042452050069225
267150,7,0.8042361168535078
267180,5,0.8042300604800605
267210,8,0.804224516939883
267240,3,0.804224185891583
267270,17,0.8042091437494168
267300,11,0.8042056577009433
267330,10,0.8041991408969206
267360,17,0.8041848446125175
267390,21,0.8041792384315161
267420,29,0.8041646986586057
267450,11,0.8041623962707045
267480,13,0.8041614077426317
267510,18,0.8041545654175817
267540,8,0.8041476150505111
267570,13,0.8041361740508085
267600,12,0.8041279221446118
267630,8,0.8041235409662675
267660,9,0.8041207542715496
267690,10,0.8041180164399602
267720,11,0.8041190023181043
267750,12,0.8041349767820581
267780,24,0.8041186993481637
267810,11,0.8041128848602273
267840,10,0.8041108416960172
267870,13,0.8041035927083948
267900,11,0.80410083248386
267930,13,0.8040979999598883
267960,9,0.8040940846705409
267990,14,0.8040907182054536
268020,7,0.8040928360624412
268050,21,0.8040774924070415
268080,9,0.8040714989178447
268110,22,0.8040606443014761
268140,3,0.8040608035513162
268170,4,0.8040588351841194
268200,23,0.8040552810631699
268230,11,0.8040619970404608
268260,19,0.8040519271058691
268290,16,0.8040397633627204
268320,12,0.8040450693864848
268350,9,0.8040436998722198
268380,26,0.8040562916834118
268410,20,0.8040817673126343
268440,27,0.8041103409931537
268470,8,0.8041094793183221
268500,17,0.8041104764148166
268530,22,0.8041328522780261
268560,13,0.8041025665177636
268590,17,0.8041146091462704
268620,23,0.8041196826667294
268650,29,0.8041237113402062
268680,27,0.8041140301844606
268710,11,0.8041072855365983
268740,20,0.8040955800071308
268770,9,0.8040900372998223
268800,9,0.8040867520004895
268830,29,0.8040689746856738
268860,18,0.8040679481448368
268890,54,0.8040393751448222
268920,16,0.804036920818769
268950,17,0.8040383134102815
268980,15,0.8040469673025549
269010,25,0.8040392544615091
269040,12,0.8040334877771494
269070,24,0.8040293277126195
269100,17,0.8040297346031507
269130,18,0.8040482413666663
269160,15,0.8040549354084725
269190,11,0.8040627316982608
269220,20,0.8040666759089339
269250,11,0.8040526411011304
269280,15,0.8040658160880116
269310,24,0.8040495701780246
269340,19,0.8040571486282403
269370,9,0.8040539905772491
269400,16,0.8040611783381905
269430,27,0.8040537288129623
269460,10,0.804060439360482
269490,14,0.8040782264538937
269520,24,0.8040804925509416
269550,21,0.8041051540899581
269580,18,0.804102796369132
269610,19,0.8041155353246204
269640,5,0.804113588826467
269670,14,0.8041224174777551
269700,4,0.8041257185348867
269730,6,0.8041248599928457
269760,18,0.8041310132052174
269790,12,0.8041298523126352
269820,33,0.8041282075030394
269850,20,0.8041303703078494
269880,14,0.804136097608434
269910,20,0.8041538679701902
269940,19,0.8041473061260364
269970,16,0.8041573415511524
270000,8,0.8041571954163054
270030,34,0.8041387244771238
270060,17,0.804152526389652
270090,20,0.8041438298799466
270120,20,0.8041519289780047
270150,27,0.8041469041679842
270180,19,0.8041481453724478
270210,29,0.8041355166175876
270240,23,0.8041244838248535
270270,28,0.8041197046249514
270300,10,0.8041232044968494
270330,27,0.8041301421967347
270360,6,0.8041369221767115
270390,20,0.8041369448813
270420,49,0.8041181872956262
270450,14,0.8041174880936086
270480,29,0.8041180075983007
270510,31,0.8041060355494636
270540,10,0.8041211917099051
270570,19,0.80412238536165
270600,12,0.8041207702299956
270630,32,0.8041235064651167
270660,27,0.8041142998746937
270690,18,0.8041241812648143
270720,13,0.804132132890179
270750,16,0.8041274218804777
270780,47,0.804120097861671
270810,24,0.8041338030801436
270840,16,0.8041427126428189
270870,13,0.804164681371862
270900,28,0.8041616310230676
270930,15,0.8041727231864007
270960,23,0.8041683740119286
270990,12,0.8041917474679917
271020,15,0.8042010274987804
271050,15,0.804206290764342
271080,14,0.8042224942213158
271110,23,0.8042135254236101
271140,22,0.8042185715602206
271170,11,0.8042243614642494
271200,24,0.8042375678301241
271230,8,0.8042452307624133
271260,18,0.8042611638972871
271290,11,0.8042797768593596
271320,15,0.8042835094329065
271350,17,0.8043036894760888
271380,7,0.8043225680893041
271410,26,0.8043320710748616
271440,16,0.8043409371577697
271470,14,0.804344989713588
271500,17,0.8043672211493889
271530,15,0.8043954175681624
271560,11,0.8044093333022844
271590,18,0.8044601703989943
271620,12,0.8045409490481132
271650,20,0.8046123504567697
271680,14,0.8046899790200442
271710,12,0.8047664025894209
271740,17,0.8047618771019813
271770,12,0.8047576953323289
271800,8,0.8047708813168357
271830,7,0.8047936137795202
271860,9,0.8047956300752823
271890,22,0.8048031486921086
271920,15,0.8048320707979394
271950,5,0.8048589414457283
271980,24,0.8048436586113097
272010,2,0.8048510757797822
272040,7,0.8048492654737868
272070,23,0.8048333629210889
272100,34,0.8048193330200882
272130,4,0.8048189947608021
272160,4,0.8048159113478798
272190,6,0.8048199899076024
272220,23,0.8048064419963972
272250,28,0.8047934917632158
272280,23,0.8047895677466718
272310,14,0.804795457813609
272340,70,0.8047464065125113
272370,16,0.8047385781946562
272400,14,0.8047309494245437
272430,14,0.804724117343597
272460,9,0.8047234455440494
272490,45,0.8046948530945879
272520,12,0.8046950337512054
272550,8,0.8046964277849763
272580,18,0.8046871649976184
272610,14,0.8046802208346661
272640,25,0.8046698107741689
272670,23,0.8046668072494363
272700,12,0.804663848167145
272730,13,0.8046579202254116
272760,19,0.8046510711898415
272790,32,0.8046421170537221
272820,13,0.8046372957370609
272850,26,0.8046268950580823
272880,5,0.8046225007875183
272910,16,0.8046163627036247
272940,10,0.8046127550772266
272970,12,0.804608787984405
273000,11,0.8046037700893891
273030,24,0.8045866152900298
273060,8,0.8045855509874229
273090,11,0.8045783922024005
273120,12,0.8045755326390465
273150,27,0.8045627341214167
273180,11,0.8045729021863306
273210,19,0.8045685543558898
273240,17,0.804577083798637
273270,13,0.804579559077423
273300,36,0.8045703720673002
273330,18,0.8045631133107966
273360,12,0.8045589529956305
273390,5,0.8045665079563384
273420,9,0.8045610443091054
273450,15,0.8045660737872342
273480,6,0.8045663410171506
273510,21,0.8045614396219848
273540,18,0.804546647717483
273570,19,0.8045491124698221
273600,19,0.8045338454441293
273630,25,0.8045243512198731
273660,13,0.8045204480218994
273690,33,0.8045031174361429
273720,31,0.8044949586008904
273750,22,0.8044935613935541
273780,17,0.8044958309452939
273810,16,0.8044886904596841
273840,14,0.8044948519353765
273870,11,0.8044871128363313
273900,12,0.8044972166743098
273930,24,0.8044892193360077
273960,17,0.8044977144163851
273990,22,0.8044956925422084
274020,13,0.804493549053865
274050,21,0.8044937593090787
274080,18,0.8044808516042626
274110,17,0.8044839715506423
274140,13,0.8044823585771427
274170,15,0.8044939825923964
274200,9,0.8045001448420644
274230,56,0.8044929041190724
274260,28,0.8044875714414267
274290,20,0.804485049833887
274320,49,0.8044594795659089
274350,14,0.8044527791809968
274380,17,0.8044557509724396
274410,31,0.8044380434694873
274440,33,0.804433017622542
274470,17,0.8044289291528128
274500,12,0.8044351863806555
274530,29,0.8044151092596029
274560,45,0.8043891678076982
274590,53,0.8043713731292376
274620,49,0.8043690377311324
274650,18,0.8043738431005308
274680,20,0.8043585425914451
274710,12,0.8043677546705239
274740,16,0.8043642234554267
274770,11,0.8043689270083835
274800,17,0.8043527317692083
274830,84,0.8043054864909663
274860,38,0.8042809443076699
274890,43,0.80426529430922
274920,11,0.8042395076730463
274950,22,0.8042416739344039
274980,22,0.8042262968302198
275010,9,0.8042245014179461
275040,19,0.804224538767885
275070,5,0.8042243929821978
275100,19,0.8042269072840826
275130,18,0.8042206642100372
275160,20,0.8042268842626239
275190,15,0.8042212451247333
275220,18,0.8042244096932405
275250,18,0.8042206452250746
275280,8,0.8042278777846749
275310,15,0.8042277626374839
275340,6,0.804222368576824
275370,14,0.8042311016310244
275400,22,0.8042155174989599
275430,10,0.8042281471233409
275460,22,0.8042123405722165
275490,5,0.8042245915577104
275520,16,0.8042129329113125
275550,14,0.8042245383000989
275580,28,0.8042122383718927
275610,27,0.8042199704381562
275640,29,0.8042323242646139
275670,9,0.8042382718983696
275700,13,0.8042506145044872
275730,12,0.8042449283232097
275760,4,0.8042587873361342
275790,15,0.8042548502400154
275820,15,0.8042729539870154
275850,29,0.8042700461062164
275880,21,0.8042881170420987
275910,42,0.8042818928058512
275940,29,0.8042798793825063
275970,18,0.8042895104141221
276000,8,0.8042934274023377
276030,21,0.8042947057494751
276060,12,0.8042942105208846
276090,25,0.8042941177144967
276120,20,0.8042956171453267
276150,39,0.8042779069181006
276180,19,0.8042851412526503
276210,9,0.8042767229286808
276240,38,0.8042616139636837
276270,6,0.804258327537391
276300,31,0.8042556019031405
276330,26,0.8042495085617929
276360,11,0.8042554458757042
276390,15,0.8042476574660431
276420,24,0.8042479704357565
276450,6,0.8042469521482116
276480,19,0.8042402867317844
276510,29,0.8042362693351347
276540,21,0.8042536823921727
276570,12,0.8042538627253017
276600,13,0.8042440385097448
276630,21,0.8042320533172792
276660,17,0.8042245203466414
276690,22,0.8042278454649588
276720,27,0.8042102950616338
276750,19,0.8042106539774216
276780,14,0.8042088451188929
276810,20,0.804197412225006
276840,28,0.8041889727751087
276870,31,0.8041875020015646
276900,8,0.8041927090779128
276930,12,0.804186727353819
276960,19,0.8041818660018982
276990,17,0.8041749662110398
277020,6,0.8041704732687917
277050,10,0.8041650849984678
277080,11,0.8041592016820654
277110,9,0.8041520228477874
277140,6,0.804148545505266
277170,22,0.8041330222210535
277200,27,0.8041336805118979
277230,40,0.8041298144120649
277260,18,0.8041341135789941
277290,16,0.8041452434816388
277320,19,0.8041354427183601
277350,15,0.8041386448302925
277380,28,0.8041266436152167
277410,46,0.8041008444057122
277440,9,0.8040984430393626
277470,23,0.8040848816665696
277500,16,0.8040911364420154
277530,16,0.8040810267653238
277560,28,0.8040843168125569
277590,13,0.8040971255051486
277620,13,0.8040995751345256
277650,21,0.8040960235949952
277680,26,0.8040885315912792
277710,32,0.8040713107027678
277740,9,0.8040731603223472
277770,9,0.8040659971403825
277800,26,0.8040557578274665
277830,8,0.8040496906882443
277860,10,0.8040444951511694
277890,24,0.8040356703244302
277920,11,0.8040415447530072
277950,7,0.8040402427339508
277980,4,0.8040425631415239
278010,11,0.8040425099967837
278040,34,0.804024719431713
278070,7,0.8040285813983721
