Time,Active_Flows,Hit_Rate
301900,49,0.8607754432839446
302000,59,0.8607532220853787
302100,31,0.8607479127688035
302200,24,0.8607515501494061
302300,46,0.8607271891857917
302400,107,0.8606570609183858
302500,54,0.8606600705825771
302600,45,0.860657761643711
302700,45,0.860650545766775
302800,78,0.8606261216696289
302900,37,0.8606274303537589
303000,42,0.8606141207075287
303100,40,0.8606054179911583
303200,47,0.8605957345535777
303300,45,0.8605732568817759
303400,44,0.8605553086123341
303500,32,0.8605445082567279
303600,50,0.8605445081643794
303700,40,0.8605249163402423
303800,53,0.8604870320397614
303900,38,0.8604715999407826
304000,23,0.8604588592378567
304100,36,0.8604578810174798
304200,40,0.8604532106108439
304300,92,0.8603906341109446
304400,40,0.8603980822441328
304500,47,0.8603993062488331
304600,31,0.8604113684696632
304700,30,0.8603933093394786
304800,58,0.8603783352386705
304900,48,0.8604040447597077
305000,79,0.8604174074193792
305100,67,0.8604289737693794
305200,74,0.8604020139460162
305300,45,0.860401954874268
305400,65,0.860400776501782
305500,51,0.8604331744001824
305600,50,0.8604410351034523
305700,51,0.8604528178581871
305800,55,0.8604424251932629
305900,53,0.8604301135338152
306000,52,0.8604266772061493
306100,74,0.8604266173680871
306200,70,0.8604321502997109
306300,73,0.8604065133972201
306400,82,0.8604054898874164
306500,73,0.8604196232951598
306600,43,0.8604258648034635
306700,53,0.8604078562635069
306800,98,0.860358227755903
306900,63,0.8603505157509361
307000,48,0.8603698494355707
307100,67,0.8603696142504355
307200,35,0.8603880267498427
307300,45,0.8603837911136016
307400,58,0.8603888398307459
307500,43,0.8604240377083883
307600,54,0.8604495913388619
307700,63,0.8604758666411869
307800,69,0.8604957386621309
307900,53,0.8605074628139374
308000,57,0.8605082683450407
308100,46,0.8605175516400293
308200,43,0.8605334700276124
308300,67,0.8605325757067329
308400,79,0.8605254946812646
308500,86,0.8605466974751189
308600,46,0.8605771737106684
308700,65,0.8606174153534034
308800,50,0.8606902589427249
308900,49,0.8607768952639367
309000,55,0.8608369641669346
309100,52,0.8609039215021117
309200,67,0.8609057413920447
309300,36,0.8609363066972717
309400,47,0.8609480989523218
309500,60,0.8609803205647188
309600,46,0.8610263754675151
309700,46,0.8610727598331385
309800,53,0.8610829307057923
309900,34,0.8611054475846791
310000,50,0.8611272147828538
310100,34,0.8611438084791695
310200,42,0.8611579859407171
310300,121,0.8611686059078759
310400,74,0.8611919990978486
310500,63,0.8612029986473219
310600,77,0.8611833395995716
310700,64,0.8611854177259965
310800,72,0.8611780553772324
310900,41,0.8611796791646412
311000,49,0.8611784333278634
311100,43,0.8611861553167929
311200,47,0.8611991228494358
311300,52,0.8612046126409397
311400,38,0.8612329155679753
311500,44,0.861248189739459
311600,60,0.8612506744882812
311700,94,0.8612343191727134
311800,51,0.8612366758318131
311900,45,0.8612522783092376
312000,57,0.8612581087484328
312100,65,0.861234175059296
312200,80,0.8612050348970378
312300,95,0.8611871046126776
312400,72,0.8611815879112422
312500,41,0.8611879096479318
312600,45,0.8611850133861383
312700,55,0.8611819409814248
312800,79,0.8611544918698124
312900,47,0.8611360078144854
313000,44,0.8611141320260672
313100,48,0.8610869762963009
313200,67,0.8610544317241033
313300,31,0.8610532212650946
313400,42,0.8610306727180954
313500,62,0.8610117751039763
313600,126,0.8609615225970028
313700,57,0.860961975102435
313800,53,0.8609567960825609
313900,55,0.8609457330370092
314000,55,0.8609357462060678
314100,54,0.8609190990893276
314200,95,0.8608874520029234
314300,62,0.8608961197327691
314400,38,0.8609098941770273
314500,57,0.860910596543858
314600,37,0.8609095103157469
314700,44,0.8608970260865582
314800,61,0.8608795496279518
314900,50,0.860873357173485
315000,51,0.8608863647476558
315100,46,0.8608810154810097
315200,41,0.8608690678605041
315300,50,0.8608536348257889
315400,40,0.8608396610084914
315500,52,0.8608238154184504
315600,82,0.8608257436377973
315700,45,0.8608134931969998
315800,29,0.8608104753823737
315900,28,0.8607975757651284
316000,48,0.8607736619361483
316100,57,0.8607386121201488
316200,76,0.8607086516107606
316300,61,0.8607028462273558
316400,73,0.8606826400227381
316500,43,0.8606844281549562
316600,56,0.8606575990758897
316700,58,0.8606399069467525
316800,70,0.8606096913815692
316900,66,0.8605892289039264
317000,69,0.8605736059225371
317100,67,0.8605651919945979
317200,93,0.8605264656399637
317300,53,0.8605414155130159
317400,73,0.8605423983429878
317500,38,0.8605363715168229
317600,51,0.860522815792032
317700,47,0.8605076809807831
317800,49,0.8605001705831877
317900,79,0.8605257856046947
318000,89,0.8605047953284021
318100,46,0.8604865384555807
318200,64,0.8604530384800837
318300,92,0.8604210684945929
318400,115,0.8603755674783327
318500,44,0.8603735708958419
318600,79,0.860332435741019
318700,74,0.8602820015219915
318800,53,0.8602688291765638
318900,45,0.8602495580420878
319000,46,0.8602292391778227
319100,41,0.8602172145465113
319200,42,0.8602026559177012
319300,33,0.8601898395749473
319400,41,0.860171477606236
319500,60,0.8601456940137331
319600,92,0.860171772321911
319700,99,0.8602187244228563
319800,62,0.860261488274126
319900,76,0.8602804741177038
320000,105,0.8602967131294226
320100,65,0.8602811139514749
320200,100,0.8602240189683887
320300,79,0.8602035993343907
320400,84,0.860174264561935
320500,68,0.8601455787848076
320600,59,0.8601235818870878
320700,34,0.8601085898683604
320800,65,0.8600826122091135
320900,57,0.8600663756460156
321000,56,0.8600502705497509
321100,86,0.8600098877241755
321200,150,0.8599560706675028
321300,51,0.8599495732134547
321400,75,0.8599703754588583
321500,71,0.8599402931380034
321600,54,0.8599200278768148
321700,45,0.8599120932114381
321800,52,0.8599035691666497
321900,37,0.8598977616856555
322000,79,0.8598569946408732
322100,85,0.8598117769092862
322200,48,0.8597958539924234
322300,45,0.8597894182464721
322400,61,0.8597624815554825
322500,43,0.8597487562290579
322600,70,0.8597219062813355
322700,59,0.8596970778724056
322800,64,0.8596607334968311
322900,80,0.8596089474902349
323000,50,0.8595822680025609
323100,45,0.8595628393020596
323200,29,0.8595565910529357
323300,40,0.8595394036235864
323400,44,0.8595195177447474
323500,72,0.8594982137272539
323600,45,0.8594933833886542
323700,40,0.8594847417445949
323800,45,0.8594931863576485
323900,59,0.8594858715431996
324000,54,0.8594970862091418
324100,128,0.8595076607787645
324200,59,0.859552120068642
324300,54,0.8595828086281838
324400,90,0.8595696776642893
324500,67,0.8595468158674324
324600,64,0.8595250705677278
324700,52,0.8595366301165068
324800,52,0.859581115423877
324900,63,0.8596400059563425
325000,65,0.8596765278168664
325100,52,0.859681988347062
325200,53,0.8596936194665555
325300,37,0.8597288682687291
325400,64,0.859743315551261
325500,63,0.8597368506139209
325600,58,0.8597216455582394
325700,44,0.8597143520903407
325800,54,0.8596935580950996
325900,65,0.859679197509177
326000,58,0.859672849891855
326100,116,0.8596225554685671
326200,100,0.8595974521779037
326300,72,0.8595888339000278
326400,26,0.8596095414945331
326500,55,0.8595842602289462
326600,32,0.8595770369608904
326700,29,0.859584707029833
326800,58,0.8595823764051734
326900,76,0.8595708690355125
327000,59,0.8595608767165207
327100,39,0.8595734703037353
327200,82,0.8595454806116464
327300,45,0.8595563083292013
327400,67,0.8595597461512475
327500,77,0.8595634637863089
327600,69,0.8595647460583306
327700,47,0.859553163426544
327800,68,0.8595143420456611
327900,42,0.8594986628532292
328000,44,0.8594845400160253
328100,84,0.8594397022935324
328200,50,0.8594307532176586
328300,40,0.8594352885924763
328400,52,0.8594432021444472
328500,46,0.8594314545655162
328600,32,0.8594261505873291
328700,53,0.8594110834239989
328800,81,0.8593665408784854
328900,39,0.85935979133524
329000,60,0.8593375733874798
329100,93,0.8593181911537371
329200,49,0.8593184076412705
329300,75,0.859292335824535
329400,48,0.8592856248904909
329500,45,0.8592725325218105
329600,34,0.8592756145725842
329700,39,0.8592924799225118
329800,52,0.8592874842068302
329900,49,0.8592951506605463
330000,61,0.8592597110799355
330100,53,0.8592482321548366
330200,38,0.8592568010619412
330300,72,0.8592264058171468
330400,37,0.8592329335406234
330500,36,0.8592249449793055
330600,30,0.8592171862216943
330700,30,0.8592110047024887
330800,34,0.8592056788301194
330900,15,0.8592083032101645
331000,23,0.8592015048539328
331100,27,0.8591917417087634
331200,39,0.8591853805290655
331300,53,0.8591796247397907
331400,98,0.8591455013971622
331500,46,0.8591547329092436
331600,41,0.8591467969232273
331700,38,0.859147135481581
331800,27,0.8591476702894867
331900,42,0.8591369179628513
332000,66,0.85913977423308
332100,40,0.859151337900917
332200,74,0.8593420296369071
332300,75,0.8593485672255962
332400,55,0.8593477677639881
332500,43,0.8593337857022929
332600,36,0.8593327850354407
332700,51,0.8593360872241972
332800,47,0.8593400069886752
332900,43,0.8593587504465526
333000,34,0.8593458690408506
333100,61,0.8593194444444444
333200,67,0.8593201329230477
333300,39,0.8593260316292609
333400,49,0.859318947563542
333500,40,0.8593064582949277
333600,34,0.8592959396225218
333700,42,0.8592866789064273
333800,58,0.8592659516188631
333900,70,0.8592253108186277
334000,69,0.8591945002044994
334100,55,0.8591898059910594
334200,58,0.8591760092016463
334300,45,0.8591705682044217
334400,40,0.8591736302528657
334500,39,0.859174894084667
334600,62,0.8591558071020909
334700,79,0.8591279570998078
334800,56,0.8591015763240984
334900,34,0.8590869643432553
335000,47,0.8590614307823979
335100,41,0.8590507002059313
335200,37,0.8590385457146781
335300,35,0.85902518783436
335400,59,0.8590007378747035
335500,44,0.8589787908178483
335600,38,0.8589708012834123
335700,34,0.8589547109892801
335800,58,0.858924271281023
335900,70,0.8589080888050133
336000,96,0.8588892769821865
336100,55,0.858889229776668
336200,76,0.8588635590336849
336300,51,0.8588542128876399
336400,28,0.8588730070004525
336500,36,0.8588570915976882
336600,54,0.8588292925250797
336700,39,0.8588195177429099
336800,34,0.8588090266520959
336900,32,0.8588041487390131
337000,47,0.8587992856432215
337100,43,0.858817470391462
337200,44,0.8588347864949977
337300,87,0.858797535627116
337400,57,0.8587803836442465
337500,47,0.8587723811838182
337600,74,0.858730680244271
337700,41,0.8587202634462435
337800,52,0.8587008368468312
337900,89,0.8586697029407022
338000,50,0.8586730947130825
338100,54,0.8586577231345088
338200,51,0.8586419079686408
338300,37,0.8586438726058572
338400,45,0.8586328178727919
338500,40,0.858616391001227
338600,51,0.8586126229820533
338700,119,0.8585505550357703
338800,57,0.858530006213564
338900,55,0.8585158984243885
339000,73,0.8584892700493568
339100,45,0.8584803755647452
339200,60,0.8584865503178766
339300,76,0.8584613604426876
339400,50,0.8584421072447199
339500,40,0.8584592495890999
339600,32,0.8584988097453933
339700,35,0.8584952138605579
339800,34,0.8584859833586662
339900,64,0.8584428785184373
340000,43,0.8584376395209488
340100,46,0.8584131876049984
340200,36,0.8583877099937548

    
Active Flows Stats: 
Mean: 59.136644137525714
Medium: 55.0
99th percentile: 126.0
95th percentile: 99.0

Hit Rate Stats: 
Mean: 0.8601638937185144
Medium: 0.8612871941663842
99th percentile: 0.8699267617776177
95th percentile: 0.868676395470024

    
